2022

17.5, 513, 127
4, 513, 155
300, 513, 513
23.5, 514, 117
1.5, 514, 377
8.5, 515, 119
21, 515, 379
336, 515, 515
2.5, 516, 181
17.5, 516, 207
25.5, 516, 293
211.5, 517, 517
5, 518, 469
198.5, 519, 519
5, 520, 49
12, 520, 245
16.5, 520, 353
6, 520, 499
16.5, 521, 193
238.5, 521, 521
17, 522, 95
23.5, 522, 263
2.5, 522, 285
11, 522, 335
3.5, 523, 69
4, 523, 165
254.5, 523, 523
11, 524, 199
24.5, 524, 379
227, 525, 525
16.5, 526, 341
15.5, 527, 9
11, 527, 107
18, 527, 163
6, 527, 167
2.5, 527, 457
15.5, 527, 525
332.5, 527, 527
19, 528, 163
23, 528, 251
17.5, 529, 31
25, 529, 227
20, 529, 259
21, 529, 275
319.5, 529, 529
18, 531, 151
11.5, 531, 217
4, 531, 231
15, 531, 317
15.5, 531, 381
2.5, 531, 391
9.5, 531, 527
307, 531, 531
4.5, 532, 261
24, 532, 319
10.5, 532, 529
20.5, 533, 53
7.5, 533, 125
5.5, 533, 415
6, 533, 453
11, 533, 497
229.5, 533, 533
9.5, 535, 119
17, 535, 179
22.5, 535, 397
216, 535, 535
9, 536, 159
21.5, 536, 161
24.5, 536, 171
21.5, 537, 115
21.5, 537, 175
18, 537, 211
21.5, 537, 255
15.5, 537, 299
21.5, 537, 447
360, 537, 537
24, 538, 477
7.5, 538, 537
6, 539, 55
22, 539, 179
20.5, 539, 271
12.5, 539, 491
281, 539, 539
3, 540, 245
1.5, 540, 331
1.5, 540, 493
19.5, 541, 369
15.5, 541, 513
307, 541, 541
16, 542, 473
23.5, 543, 87
22, 543, 255
4, 543, 279
8.5, 543, 475
40, 543, 501
249.5, 543, 543
4, 544, 237
21.5, 544, 297
4.5, 544, 495
18, 544, 525
23, 545, 413
201.5, 545, 545
19, 546, 353
11, 546, 459
9, 546, 519
17.5, 546, 539
2, 547, 151
12.5, 547, 261
238.5, 547, 547
15, 548, 397
16.5, 548, 441
18, 549, 9
15.5, 549, 115
14.5, 549, 263
281, 549, 549
12.5, 550, 103
20.5, 550, 135
6.5, 550, 221
9, 550, 231
18.5, 550, 237
12, 550, 417
8.5, 550, 433
4.5, 551, 81
3, 551, 91
16.5, 551, 167
233.5, 551, 551
5.5, 552, 141
5, 552, 241
3, 552, 271
2, 552, 443
2, 553, 129
192, 553, 553
15.5, 554, 437
29.5, 554, 525
4, 555, 219
21.5, 555, 531
260.5, 555, 555
13.5, 557, 11
25, 557, 225
21.5, 557, 423
221, 557, 557
3, 558, 381
9.5, 559, 113
9.5, 559, 125
22.5, 559, 245
11, 559, 507
7.5, 559, 535
318.5, 559, 559
10, 561, 35
25.5, 561, 235
24.5, 561, 253
14, 561, 287
18, 561, 343
25.5, 561, 445
5.5, 561, 507
332, 561, 561
9.5, 562, 55
13, 562, 201
2.5, 562, 513
11, 563, 51
14.5, 563, 301
1.5, 563, 429
306.5, 563, 563
1.5, 564, 93
6.5, 564, 283
5.5, 564, 359
2, 564, 405
7, 564, 459
20, 565, 249
361, 565, 565
2.5, 566, 61
14, 566, 221
7.5, 566, 549
2.5, 567, 23
24.5, 567, 249
271.5, 567, 567
18.5, 568, 115
5, 568, 265
21, 569, 267
3, 569, 327
22, 569, 539
287.5, 569, 569
18.5, 570, 59
19.5, 570, 247
4, 570, 265
17.5, 570, 347
4, 570, 393
271, 571, 571
19, 572, 125
10.5, 573, 13
23, 573, 483
21.5, 573, 505
312, 573, 573
5.5, 574, 281
14.5, 574, 447
8.5, 575, 35
19.5, 575, 201
15, 575, 447
257, 575, 575
21.5, 576, 43
20, 576, 63
1.5, 576, 83
20, 576, 403
14, 576, 439
12, 576, 517
16, 576, 559
19, 577, 1
4, 577, 181
24.5, 577, 371
16.5, 577, 417
6.5, 577, 425
242.5, 577, 577
8.5, 578, 105
21, 578, 127
16, 578, 455
16.5, 578, 515
1, 578, 565
5, 579, 27
1.5, 579, 57
17.5, 579, 193
19, 579, 219
5.5, 579, 249
9, 579, 453
249.5, 579, 579
25, 580, 295
5.5, 581, 47
4, 581, 121
2.5, 581, 289
3, 581, 347
24, 581, 433
25, 581, 477
223.5, 581, 581
2, 582, 155
21.5, 582, 431
6, 582, 455
13, 583, 69
2, 583, 129
25, 583, 347
247, 583, 583
6, 584, 247
15.5, 585, 73
6, 585, 115
13, 585, 181
16.5, 585, 229
23.5, 585, 495
255.5, 585, 585
3.5, 586, 481
15, 586, 491
19.5, 586, 547
16, 587, 39
22, 587, 53
17, 587, 153
20.5, 587, 527
7, 587, 569
295.5, 587, 587
7, 588, 9
23, 588, 393
21.5, 588, 465
19.5, 589, 43
2, 589, 219
2.5, 589, 359
19.5, 589, 385
12, 589, 479
7.5, 589, 529
313.5, 589, 589
7.5, 590, 155
25, 590, 257
9.5, 591, 269
19, 591, 577
316.5, 591, 591
20.5, 592, 213
3.5, 592, 313
7.5, 592, 345
16, 593, 107
16.5, 593, 531
204.5, 593, 593
269.5, 595, 595
19.5, 596, 19
20, 596, 171
18.5, 596, 207
13, 596, 477
1.5, 597, 119
19, 597, 157
18, 597, 171
3.5, 597, 263
14, 597, 539
227.5, 597, 597
18, 598, 411
12.5, 599, 425
300.5, 599, 599
5.5, 600, 27
10, 600, 63
2, 600, 151
10, 600, 383
21, 600, 413
9, 601, 121
16, 601, 187
3.5, 601, 253
235.5, 601, 601
16.5, 602, 169
22, 602, 431
22, 602, 433
16, 602, 585
16.5, 603, 69
4.5, 603, 189
21, 603, 421
253.5, 603, 603
19, 604, 181
23, 604, 477
11, 604, 519
16.5, 605, 11
4, 605, 597
225, 605, 605
23, 606, 111
23, 606, 501
20, 607, 141
7, 607, 185
2, 607, 211
7.5, 607, 499
1, 607, 527
271.5, 607, 607
4, 608, 227
11.5, 608, 373
4, 608, 391
22, 608, 471
274.5, 609, 609
4.5, 610, 313
19.5, 611, 275
6, 611, 325
11, 611, 541
25.5, 611, 599
246, 611, 611
14.5, 613, 77
23.5, 613, 421
12, 613, 469
21, 613, 553
249, 613, 613
21.5, 614, 175
24, 614, 237
2, 614, 297
9, 614, 439
23.5, 614, 477
12, 614, 613
25.5, 615, 51
24.5, 615, 583
316, 615, 615
9, 616, 409
22.5, 616, 591
24, 616, 615
22.5, 617, 139
3, 617, 271
14.5, 617, 417
398, 617, 617
16.5, 618, 219
22, 618, 287
1.5, 618, 293
3.5, 618, 367
25, 618, 393
2, 619, 23
22, 619, 511
197, 619, 619
24, 620, 211
23.5, 620, 351
20, 620, 609
157, 621, 621
22.5, 622, 207
16.5, 622, 255
9.5, 623, 7
22.5, 623, 113
24, 623, 537
199, 623, 623
24, 624, 251
24.5, 625, 141
18, 625, 405
18, 625, 553
322.5, 625, 625
17, 626, 169
7, 626, 469
18, 626, 511
1, 626, 579
3, 627, 345
203.5, 627, 627
22.5, 628, 87
16, 628, 179
23.5, 628, 239
22.5, 628, 303
6.5, 628, 343
25, 629, 15
13.5, 629, 187
20, 629, 219
9, 629, 257
9.5, 629, 259
323.5, 629, 629
1.5, 630, 235
3, 631, 111
17.5, 631, 493
295.5, 631, 631
22.5, 632, 507
23.5, 633, 497
173, 633, 633
16.5, 634, 423
4, 634, 461
15.5, 635, 337
10, 635, 539
225.5, 635, 635
9, 636, 67
3.5, 636, 215
2, 636, 281
24.5, 636, 357
8.5, 636, 437
23.5, 636, 549
20, 637, 49
10.5, 637, 119
8.5, 637, 551
225.5, 637, 637
11, 638, 211
10, 638, 585
9.5, 638, 603
16, 639, 141
21, 639, 239
12.5, 639, 255
1.5, 639, 273
8, 639, 371
2, 639, 509
319, 639, 639
22.5, 640, 83
20, 640, 89
4.5, 640, 525
16, 640, 563
13, 640, 599
7.5, 641, 97
2.5, 641, 123
203.5, 641, 641
13, 642, 121
6, 642, 353
3, 642, 361
20.5, 642, 627
25, 643, 165
4, 643, 285
1.5, 643, 295
6.5, 643, 459
11.5, 643, 539
12.5, 643, 565
309.5, 643, 643
22.5, 644, 7
25, 644, 439
12.5, 644, 445
6, 644, 505
7.5, 644, 567
25.5, 645, 75
25.5, 645, 177
13.5, 645, 339
1, 645, 531
273.5, 645, 645
10, 646, 411
7.5, 647, 361
25, 647, 417
305, 647, 647
14, 648, 255
23.5, 648, 467
2.5, 648, 553
4.5, 649, 201
3, 649, 257
16.5, 649, 589
12, 649, 631
327.5, 649, 649
4, 650, 5
24.5, 650, 117
10.5, 651, 245
199.5, 651, 651
8, 653, 229
21.5, 653, 501
444.5, 653, 653
19.5, 654, 383
20.5, 654, 529
9, 654, 629
11, 655, 521
292.5, 655, 655
2, 656, 159
18, 656, 341
5, 657, 99
21.5, 657, 305
10.5, 657, 409
16, 657, 473
4.5, 657, 489
301.5, 657, 657
13.5, 658, 131
209.5, 659, 659
16, 660, 407
3.5, 661, 311
132, 661, 661
15.5, 662, 619
8.5, 663, 439
20, 663, 571
16.5, 663, 595
244.5, 663, 663
14.5, 664, 3
5.5, 664, 5
19.5, 664, 325
16, 664, 659
23.5, 665, 549
204.5, 665, 665
3, 666, 371
9.5, 667, 471
185.5, 667, 667
10, 669, 93
243, 669, 669
6.5, 670, 239
10, 670, 511
22, 670, 613
9, 671, 71
25, 671, 149
10, 671, 195
12.5, 671, 231
19, 671, 483
335.5, 671, 671
16, 672, 45
14, 672, 123
9, 673, 67
23.5, 673, 627
323, 673, 673
20, 674, 101
22, 674, 145
18, 674, 345
4.5, 674, 531
15.5, 675, 425
232.5, 675, 675
8, 676, 195
1.5, 676, 451
2, 676, 509
11.5, 676, 581
17, 677, 3
1, 677, 25
14.5, 677, 447
23, 677, 617
231.5, 677, 677
6, 678, 397
18.5, 679, 313
22, 679, 331
343, 679, 679
20.5, 680, 269
15, 680, 375
16, 680, 427
2.5, 681, 5
18.5, 681, 383
22.5, 681, 439
15, 681, 577
24, 681, 669
267.5, 681, 681
3, 683, 399
191, 683, 683
24, 684, 45
1.5, 684, 189
4, 685, 241
12, 685, 289
218.5, 685, 685
1, 686, 661
6, 687, 363
227, 687, 687
4.5, 688, 151
13.5, 688, 187
1, 689, 63
188, 689, 689
14.5, 690, 145
12.5, 690, 203
3.5, 690, 375
15, 690, 445
24, 691, 105
21, 691, 295
15, 691, 339
321.5, 691, 691
22.5, 692, 113
4, 692, 423
5.5, 693, 261
2.5, 693, 401
16, 693, 455
222.5, 693, 693
17, 694, 123
16, 694, 179
12, 694, 255
7, 695, 49
4, 695, 381
22.5, 695, 503
7, 695, 603
12, 695, 689
248.5, 695, 695
16, 696, 419
22, 696, 455
19, 696, 569
122, 697, 697
9.5, 698, 117
21.5, 698, 349
12.5, 699, 53
14, 699, 243
5, 699, 373
6.5, 699, 523
16, 699, 603
281, 699, 699
8, 700, 63
17.5, 700, 389
5, 700, 391
17, 700, 553
221.5, 701, 701
6.5, 702, 211
21.5, 702, 399
6.5, 702, 511
24.5, 703, 113
6.5, 703, 641
3, 703, 697
262, 703, 703
22.5, 705, 215
305, 705, 705
13, 706, 277
7, 707, 117
3.5, 707, 311
24.5, 707, 653
1, 707, 659
285, 707, 707
4.5, 708, 35
13.5, 708, 387
15.5, 708, 649
12, 709, 83
13.5, 709, 623
243.5, 709, 709
3, 710, 289
11.5, 710, 351
19, 710, 423
15, 710, 485
13, 711, 505
249.5, 711, 711
16, 712, 21
20.5, 712, 221
18, 712, 409
2, 712, 433
23.5, 712, 471
8.5, 713, 47
15.5, 713, 269
18, 713, 569
6, 713, 635
22, 713, 707
245, 713, 713
17, 714, 25
20, 714, 143
23.5, 714, 231
21.5, 714, 465
15.5, 714, 683
19.5, 715, 571
242.5, 715, 715
16, 716, 103
20, 716, 173
4, 716, 489
20.5, 716, 569
7, 716, 663
7.5, 717, 341
210.5, 717, 717
6.5, 719, 393
6, 719, 419
21, 719, 657
264.5, 719, 719
16.5, 720, 179
15.5, 720, 237
3, 720, 287
7, 721, 39
8, 721, 71
2.5, 721, 267
9.5, 721, 283
23.5, 721, 449
23.5, 721, 527
248, 721, 721
149.5, 723, 723
19.5, 724, 39
4.5, 724, 299
10.5, 725, 415
2.5, 725, 461
17, 725, 701
255, 725, 725
1.5, 726, 637
18, 726, 669
5.5, 726, 683
13.5, 727, 41
20.5, 727, 271
17.5, 727, 279
17.5, 727, 603
343.5, 727, 727
34, 729, 25
4.5, 729, 417
12, 729, 533
328.5, 729, 729
12.5, 730, 251
7.5, 730, 429
9.5, 730, 507
24, 730, 665
14.5, 730, 693
23, 731, 63
5.5, 731, 123
23.5, 731, 173
3.5, 731, 359
9.5, 731, 383
8, 731, 441
4.5, 731, 597
326.5, 731, 731
20, 732, 363
6.5, 733, 285
11.5, 733, 401
21.5, 733, 421
20, 733, 455
268.5, 733, 733
8.5, 734, 695
23.5, 735, 541
229.5, 735, 735
3.5, 736, 107
3, 736, 145
22.5, 736, 233
4, 736, 529
15, 737, 625
182.5, 737, 737
5, 738, 13
15, 738, 161
19, 739, 31
25.5, 739, 83
18.5, 739, 449
19, 739, 647
263, 739, 739
6, 740, 155
17, 740, 333
4, 740, 471
5.5, 741, 399
6.5, 741, 589
24, 741, 645
11, 741, 681
7, 741, 735
271, 741, 741
21, 742, 155
17, 743, 5
204.5, 743, 743
9.5, 744, 107
24, 744, 275
6, 745, 229
17, 745, 329
16.5, 745, 337
6.5, 745, 369
6, 745, 485
347.5, 745, 745
15, 746, 255
8.5, 746, 431
23.5, 747, 271
8, 747, 433
232, 747, 747
9, 748, 91
18, 748, 103
12.5, 748, 661
15.5, 749, 527
12.5, 749, 745
201.5, 749, 749
12.5, 750, 97
3.5, 751, 585
161, 751, 751
19.5, 752, 523
12, 753, 373
23.5, 753, 421
273, 753, 753
9, 754, 105
13.5, 754, 113
5, 754, 415
25.5, 754, 545
11.5, 754, 703
24.5, 755, 201
279, 755, 755
20.5, 756, 21
12.5, 756, 117
8.5, 756, 319
14, 756, 331
4.5, 756, 719
14, 757, 169
218.5, 757, 757
24, 758, 283
8.5, 758, 423
10.5, 759, 37
7.5, 759, 115
13, 759, 157
15.5, 759, 405
241, 759, 759
17, 760, 127
4, 761, 31
17.5, 761, 271
23, 761, 363
211.5, 761, 761
17, 762, 141
25.5, 762, 277
4, 762, 303
1.5, 762, 311
13, 762, 745
23, 763, 355
216, 763, 763
25, 764, 19
20.5, 764, 49
20.5, 764, 213
17, 764, 227
8, 764, 417
23.5, 764, 447
18.5, 765, 41
15.5, 765, 419
4, 765, 443
223, 765, 765
2, 766, 207
17, 767, 59
10.5, 767, 219
9, 767, 487
17.5, 767, 679
240, 767, 767
12.5, 768, 213
23.5, 768, 231
2, 768, 293
16, 768, 469
9.5, 768, 717
21.5, 769, 557
213.5, 769, 769
21.5, 770, 83
20, 770, 295
25.5, 770, 339
20.5, 770, 395
16.5, 771, 139
22.5, 771, 227
3.5, 771, 233
20.5, 771, 239
19.5, 771, 713
258.5, 771, 771
5, 772, 191
4.5, 772, 615
24.5, 773, 135
9, 773, 147
24.5, 773, 163
4.5, 773, 223
3, 773, 345
23.5, 773, 567
7.5, 773, 641
330.5, 773, 773
11.5, 774, 423
210, 775, 775
20.5, 777, 61
5, 777, 271
18, 777, 281
1.5, 777, 573
11, 777, 579
289, 777, 777
16.5, 778, 475
8.5, 778, 519
11.5, 779, 545
132, 779, 779
22, 780, 215
22.5, 780, 229
10.5, 781, 37
17, 781, 413
1.5, 781, 461
21, 781, 501
8.5, 781, 563
227.5, 781, 781
14, 782, 529
1.5, 783, 395
156.5, 783, 783
16, 784, 79
16.5, 784, 123
15, 784, 189
25.5, 785, 643
8, 785, 649
186.5, 785, 785
24, 786, 217
20, 787, 11
10, 787, 83
11, 787, 269
21, 787, 395
215.5, 787, 787
7.5, 788, 81
5.5, 788, 239
3.5, 788, 263
6, 788, 649
22, 789, 43
6.5, 789, 601
13.5, 789, 705
278.5, 789, 789
25, 790, 119
12, 790, 137
16, 790, 345
11.5, 790, 611
4.5, 790, 785
25, 791, 57
1.5, 791, 165
9, 791, 487
7.5, 791, 731
303, 791, 791
2.5, 792, 279
3, 792, 331
21, 792, 489
11, 792, 517
8, 792, 783
21, 792, 789
5.5, 793, 187
14, 793, 765
170, 793, 793
25.5, 794, 9
13.5, 794, 21
25.5, 794, 387
2.5, 794, 395
19.5, 794, 617
22.5, 795, 1
5, 795, 53
14.5, 795, 171
18.5, 795, 565
22, 795, 755
235.5, 795, 795
21.5, 796, 97
9, 796, 459
25, 796, 535
22.5, 797, 231
10.5, 797, 241
20.5, 797, 353
10, 797, 365
18.5, 797, 529
21.5, 797, 597
4, 797, 767
311.5, 797, 797
1.5, 798, 123
2.5, 798, 655
11.5, 798, 745
16, 799, 221
17, 799, 311
18.5, 799, 391
208.5, 799, 799
1, 800, 343
15, 800, 595
200, 801, 801
5, 802, 115
10.5, 802, 685
10, 802, 743
4, 803, 465
121.5, 803, 803
24.5, 804, 475
21.5, 804, 729
24, 805, 171
321, 805, 805
14, 806, 15
5.5, 806, 25
11, 806, 269
17, 806, 715
11.5, 807, 453
287, 807, 807
7, 808, 131
14.5, 808, 205
24.5, 808, 753
282.5, 809, 809
9, 811, 67
22.5, 811, 115
5.5, 811, 505
11.5, 811, 619
338, 811, 811
4, 812, 151
20, 812, 473
16.5, 812, 525
23, 812, 619
15, 812, 807
9.5, 813, 233
6, 813, 295
9, 813, 625
253, 813, 813
10.5, 814, 91
2, 814, 175
5, 814, 437
25, 815, 333
22, 815, 467
24, 815, 515
342.5, 815, 815
17.5, 816, 637
16.5, 816, 755
17.5, 817, 99
13, 817, 475
14, 817, 677
239.5, 817, 817
19.5, 818, 51
10.5, 818, 165
12.5, 818, 461
15.5, 818, 527
1.5, 818, 615
19.5, 818, 687
13.5, 819, 299
8, 819, 395
4.5, 819, 749
292, 819, 819
3.5, 820, 43
25, 820, 225
19, 820, 249
15, 821, 25
21.5, 821, 301
21, 821, 377
6.5, 821, 399
18.5, 821, 527
234.5, 821, 821
13.5, 822, 79
13.5, 822, 283
5, 822, 343
9, 822, 513
3.5, 822, 521
24, 823, 41
10.5, 823, 389
7.5, 823, 731
216, 823, 823
8, 824, 79
14, 825, 499
211, 825, 825
9.5, 826, 599
207.5, 827, 827
21.5, 828, 639
18, 829, 131
3, 829, 265
15, 829, 635
8.5, 829, 741
15.5, 829, 771
277.5, 829, 829
4, 830, 147
7.5, 830, 659
20, 830, 789
24, 831, 359
18.5, 831, 663
24.5, 831, 691
231, 831, 831
12, 832, 317
24.5, 833, 617
178.5, 833, 833
24.5, 834, 69
19, 834, 347
9.5, 834, 433
15.5, 834, 437
15, 834, 479
2, 834, 481
6.5, 835, 525
184, 835, 835
10.5, 836, 595
9.5, 837, 359
23, 837, 581
219, 837, 837
18, 838, 825
13.5, 839, 547
188.5, 839, 839
5, 840, 11
194, 841, 841
3, 842, 423
21.5, 842, 503
7.5, 842, 523
9, 842, 571
4, 842, 735
11.5, 843, 393
196.5, 843, 843
25, 845, 183
6, 845, 431
281, 845, 845
20.5, 846, 39
19.5, 846, 221
19.5, 846, 351
14, 846, 649
8, 847, 61
21, 847, 191
2.5, 847, 279
7.5, 847, 487
238, 847, 847
5.5, 849, 49
19.5, 849, 113
254.5, 849, 849
11, 850, 401
14.5, 850, 625
1, 850, 735
4.5, 850, 745
2, 850, 765
11, 851, 155
19, 851, 185
12, 851, 345
18, 851, 635
285.5, 851, 851
8.5, 852, 121
6.5, 852, 269
15.5, 852, 333
2.5, 852, 437
22, 852, 491
25, 852, 495
23, 852, 577
12.5, 852, 587
9.5, 853, 469
15, 853, 659
238, 853, 853
16.5, 854, 271
8, 855, 47
7.5, 855, 243
22, 855, 523
2.5, 855, 713
3, 855, 753
233.5, 855, 855
21, 856, 187
16, 856, 209
24, 856, 225
23, 856, 511
1.5, 856, 797
16, 857, 131
19.5, 857, 399
11, 857, 659
289, 857, 857
176.5, 859, 859
25.5, 860, 49
9, 860, 405
16, 861, 561
235.5, 861, 861
3, 862, 105
6, 862, 277
12, 862, 531
24.5, 862, 717
24.5, 862, 819
25.5, 863, 23
25.5, 863, 29
10, 863, 317
25, 863, 665
1.5, 863, 769
289, 863, 863
21.5, 864, 439
7.5, 865, 5
19, 865, 635
16, 865, 683
3, 865, 741
257, 865, 865
5, 866, 739
1, 867, 103
2, 867, 373
196, 867, 867
24, 868, 773
18.5, 869, 9
135.5, 869, 869
3, 870, 29
22, 870, 507
22.5, 870, 841
13.5, 871, 15
20, 871, 207
8, 871, 239
1.5, 871, 289
20.5, 871, 329
265.5, 871, 871
22, 872, 55
14, 872, 253
15, 872, 775
15.5, 872, 825
19, 873, 75
21.5, 873, 167
201.5, 873, 873
9.5, 874, 43
6, 874, 151
18.5, 874, 437
4.5, 874, 439
7, 874, 445
21, 875, 7
7.5, 875, 55
21, 875, 133
7.5, 875, 261
22, 875, 271
8.5, 875, 323
18.5, 875, 549
12, 875, 655
283.5, 875, 875
5.5, 876, 39
22, 876, 41
17, 876, 243
7.5, 876, 319
11.5, 876, 411
2, 876, 633
3.5, 876, 695
13, 877, 257
278.5, 877, 877
12, 878, 191
7, 879, 677
25.5, 879, 807
269.5, 879, 879
14.5, 880, 5
24, 880, 757
17, 881, 483
161, 881, 881
12.5, 882, 841
6.5, 883, 97
23.5, 883, 137
8, 883, 405
180.5, 883, 883
23, 884, 125
22, 884, 329
18.5, 885, 7
204, 885, 885
25, 886, 51
2.5, 886, 585
10.5, 886, 723
20, 886, 769
7.5, 887, 305
12.5, 887, 477
6, 887, 703
179.5, 887, 887
11.5, 889, 25
9, 889, 393
5, 889, 407
21.5, 889, 503
22.5, 889, 757
202.5, 889, 889
23, 890, 45
20, 890, 245
13.5, 890, 251
4.5, 890, 263
8.5, 890, 303
20.5, 890, 379
15, 890, 543
4, 891, 27
124, 891, 891
18.5, 892, 27
4, 892, 267
16, 892, 339
22.5, 893, 663
178, 893, 893
6, 894, 567
9, 895, 209
24.5, 895, 509
15.5, 895, 687
320, 895, 895
24.5, 896, 657
11.5, 897, 669
192, 897, 897
3.5, 898, 33
17, 898, 55
16, 898, 135
13.5, 898, 221
23, 898, 579
9, 899, 199
11.5, 899, 417
14, 899, 595
22.5, 899, 631
20.5, 899, 705
233.5, 899, 899
20.5, 900, 283
5, 900, 529
23, 900, 637
2.5, 900, 729
9.5, 901, 117
24, 901, 279
2, 901, 391
179.5, 901, 901
8, 902, 531
7, 903, 879
217.5, 903, 903
12, 904, 285
5, 904, 679
17, 904, 791
216, 905, 905
1, 906, 5
14, 906, 209
13, 906, 321
1, 906, 739
15.5, 906, 821
2, 907, 21
9.5, 907, 453
16.5, 907, 465
21, 907, 483
16.5, 907, 801
331, 907, 907
23, 908, 433
14.5, 909, 49
14.5, 909, 99
226.5, 909, 909
10.5, 910, 171
14, 910, 189
17.5, 910, 407
7.5, 910, 429
1.5, 911, 109
21, 911, 457
14, 911, 877
181.5, 911, 911
13.5, 912, 37
16, 912, 271
5.5, 912, 663
16.5, 912, 827
6.5, 912, 837
8.5, 913, 7
13, 913, 121
23.5, 913, 253
17, 913, 375
9, 913, 491
23, 913, 727
251, 913, 913
15.5, 914, 171
25, 914, 655
15.5, 914, 743
17.5, 914, 775
181.5, 915, 915
11, 916, 183
22.5, 917, 261
1.5, 917, 815
10, 917, 821
186, 917, 917
20.5, 918, 381
21.5, 918, 393
25.5, 918, 747
19.5, 918, 751
5, 919, 89
6.5, 919, 153
25, 919, 205
5.5, 919, 531
307.5, 919, 919
18.5, 921, 5
22, 921, 245
4.5, 921, 545
7.5, 921, 549
21, 921, 631
15.5, 921, 859
243.5, 921, 921
17, 922, 211
25.5, 922, 341
8, 922, 543
4, 922, 587
20, 922, 625
15, 923, 339
6.5, 923, 483
25.5, 923, 849
208, 923, 923
22.5, 924, 437
19, 924, 457
1.5, 924, 855
25, 925, 483
20.5, 925, 665
11, 925, 671
312.5, 925, 925
18.5, 926, 227
7.5, 926, 285
3.5, 926, 599
4, 926, 655
19.5, 926, 769
21.5, 926, 843
13, 927, 579
5.5, 927, 593
19.5, 927, 609
1, 927, 613
10.5, 927, 777
278, 927, 927
24, 928, 61
24, 928, 221
25, 928, 363
14, 928, 407
2.5, 928, 801
25.5, 929, 607
7, 929, 773
241.5, 929, 929
17.5, 930, 475
23.5, 930, 485
3, 930, 589
19, 930, 649
24.5, 930, 675
5, 931, 71
15, 931, 299
13.5, 931, 315
7, 931, 679
257.5, 931, 931
9, 932, 233
24, 932, 327
12.5, 932, 775
4.5, 932, 823
10, 933, 53
19.5, 933, 89
9, 933, 389
19.5, 933, 413
16, 933, 605
4, 933, 741
239.5, 933, 933
21, 934, 131
8.5, 934, 197
3.5, 934, 365
23, 934, 605
10, 934, 825
15, 935, 51
200.5, 935, 935
13, 936, 169
12.5, 936, 251
13, 936, 471
16.5, 936, 635
10, 936, 875
15, 936, 893
14.5, 936, 895
15.5, 937, 297
7, 937, 859
261.5, 937, 937
10, 938, 15
15.5, 938, 57
20.5, 938, 93
16, 938, 283
24, 938, 475
2.5, 938, 857
7.5, 939, 131
216.5, 939, 939
23.5, 941, 551
234, 941, 941
18, 942, 11
24, 942, 515
22, 943, 85
1.5, 943, 535
179.5, 943, 943
12.5, 945, 653
279.5, 945, 945
4.5, 946, 3
3.5, 946, 767
19.5, 947, 389
23, 947, 831
18.5, 947, 861
274.5, 947, 947
15, 948, 147
24.5, 948, 327
22.5, 949, 719
21, 949, 811
2, 949, 925
225, 949, 949
2.5, 950, 397
6, 950, 441
23, 950, 565
4.5, 951, 1
20, 951, 61
14.5, 951, 477
9, 951, 523
19.5, 951, 715
334.5, 951, 951
6, 952, 241
8.5, 952, 365
18.5, 952, 461
18.5, 952, 609
10, 952, 849
4.5, 953, 99
13, 953, 135
13.5, 953, 143
4, 953, 191
14, 953, 719
249, 953, 953
20.5, 954, 33
5, 955, 523
123, 955, 955
14.5, 956, 93
16.5, 956, 211
3, 956, 649
13, 957, 437
6.5, 957, 515
23, 957, 521
23.5, 957, 563
7, 957, 807
249, 957, 957
17, 958, 149
11, 958, 369
17, 958, 617
2.5, 958, 797
169.5, 959, 959
17, 960, 91
18.5, 960, 261
23, 960, 851
25.5, 961, 77
19, 961, 99
224.5, 961, 961
21, 962, 135
6, 963, 47
14.5, 963, 217
14.5, 963, 947
301.5, 963, 963
8.5, 964, 299
17.5, 964, 457
2, 964, 841
3, 965, 545
183, 965, 965
17, 966, 71
8, 966, 149
21.5, 966, 369
3, 966, 803
6, 967, 845
226.5, 967, 967
18.5, 968, 319
16.5, 968, 563
12.5, 968, 575
21.5, 969, 199
18, 969, 897
228.5, 969, 969
17.5, 970, 267
17.5, 970, 475
8, 970, 761
7.5, 970, 779
22, 971, 609
247, 971, 971
20, 972, 93
18, 972, 99
22, 972, 447
16.5, 972, 707
6.5, 972, 807
22, 972, 849
9.5, 972, 881
13.5, 973, 159
164, 973, 973
14.5, 975, 211
2.5, 975, 309
10.5, 975, 413
9.5, 975, 439
3.5, 975, 927
282, 975, 975
12, 976, 683
17.5, 976, 725
23, 976, 841
21, 977, 61
10.5, 977, 89
25.5, 977, 101
4, 977, 597
220, 977, 977
20.5, 978, 171
6.5, 979, 809
8.5, 979, 929
13.5, 979, 945
247, 979, 979
7.5, 980, 237
17.5, 980, 431
3.5, 980, 817
10, 981, 597
10, 981, 607
9, 981, 651
19, 981, 817
23, 981, 861
13, 981, 909
44, 981, 925
337, 981, 981
5.5, 982, 321
2.5, 982, 371
18, 982, 411
4.5, 982, 423
24.5, 982, 517
17.5, 982, 927
10, 983, 171
16, 983, 475
253, 983, 983
16, 984, 123
22.5, 984, 223
3.5, 985, 329
4, 985, 349
5.5, 985, 525
18, 985, 857
184.5, 985, 985
24, 986, 335
5.5, 986, 709
4, 986, 841
3, 987, 247
21, 987, 499
252.5, 987, 987
4, 988, 981
153.5, 989, 989
14.5, 990, 121
13, 990, 563
