2022

8, 341, 245
590, 341, 341
15, 342, 105
2.5, 342, 219
18.5, 342, 237
25, 342, 257
21.5, 342, 273
12, 342, 337
16.5, 343, 73
18, 343, 85
21.5, 343, 147
20.5, 343, 155
24, 343, 159
10.5, 343, 265
22.5, 343, 311
17, 343, 321
20, 343, 337
719, 343, 343
21, 344, 245
23, 345, 119
23, 345, 151
20.5, 345, 309
580, 345, 345
8, 346, 87
21, 346, 89
6, 346, 167
15.5, 346, 215
9, 346, 271
10.5, 347, 45
18.5, 347, 113
22, 347, 143
14, 347, 163
16, 347, 263
23.5, 347, 299
676, 347, 347
25.5, 348, 91
20.5, 348, 203
22, 348, 207
8.5, 348, 239
13, 348, 313
17.5, 348, 315
15.5, 348, 327
24.5, 349, 19
6.5, 349, 183
16, 349, 317
489, 349, 349
5, 350, 3
8.5, 350, 131
8, 350, 137
14, 350, 185
23.5, 350, 261
13.5, 350, 311
6, 351, 5
8.5, 351, 55
19.5, 351, 69
21, 351, 83
3.5, 351, 125
12.5, 351, 165
10, 351, 327
18.5, 351, 347
629.5, 351, 351
17.5, 352, 5
18.5, 352, 55
14.5, 352, 73
9.5, 352, 105
18.5, 352, 127
9.5, 352, 147
25, 352, 253
10.5, 353, 43
8, 353, 61
22, 353, 121
4.5, 353, 141
1, 353, 229
12, 353, 241
21, 353, 245
9, 353, 251
15, 353, 343
722, 353, 353
9, 354, 121
5, 354, 207
6.5, 354, 335
8, 355, 37
14.5, 355, 73
1, 355, 89
6, 355, 129
22, 355, 161
14, 355, 279
8, 355, 351
703, 355, 355
22.5, 356, 23
8.5, 356, 27
1.5, 356, 61
6.5, 356, 149
6, 356, 205
20, 356, 325
10, 357, 45
7, 357, 293
10.5, 357, 325
450.5, 357, 357
1.5, 358, 11
2.5, 358, 17
18, 358, 27
16.5, 358, 29
9.5, 358, 77
4.5, 358, 93
1.5, 358, 139
18.5, 358, 323
10.5, 358, 341
4, 358, 353
9, 359, 53
1, 359, 71
23.5, 359, 145
495.5, 359, 359
16, 360, 183
1, 360, 219
5.5, 360, 227
17.5, 360, 295
12, 360, 331
21.5, 361, 21
11, 361, 61
22, 361, 121
11.5, 361, 155
14, 361, 177
6.5, 361, 281
14, 361, 297
687, 361, 361
9, 362, 89
3.5, 362, 97
21, 362, 179
9, 362, 211
8, 362, 251
16, 363, 15
21.5, 363, 49
2, 363, 57
21, 363, 85
20, 363, 235
20, 363, 289
24.5, 363, 297
740.5, 363, 363
19, 364, 33
2.5, 364, 53
1.5, 364, 341
12, 365, 167
12.5, 365, 171
18, 365, 219
21.5, 365, 275
16.5, 365, 329
12.5, 365, 339
669.5, 365, 365
24.5, 366, 103
20, 366, 145
5, 366, 219
19, 366, 233
12, 366, 271
8, 367, 83
6.5, 367, 271
343.5, 367, 367
25.5, 368, 43
12.5, 368, 197
14, 369, 125
6.5, 369, 167
18, 369, 243
4.5, 369, 259
23.5, 369, 261
20.5, 369, 353
781.5, 369, 369
24.5, 370, 81
9.5, 370, 227
10.5, 370, 283
13, 370, 355
12.5, 371, 71
19, 371, 153
3, 371, 157
24.5, 371, 245
612.5, 371, 371
3, 372, 65
7, 372, 89
10.5, 372, 137
7, 372, 157
7, 372, 213
18.5, 372, 265
7, 372, 369
14, 373, 89
12.5, 373, 157
21, 373, 201
10, 373, 259
10.5, 373, 273
16, 373, 289
580.5, 373, 373
2, 374, 27
11, 374, 81
24, 374, 141
1.5, 374, 189
24, 374, 205
2.5, 374, 207
20.5, 374, 225
23, 374, 339
21.5, 375, 69
4, 375, 327
14, 375, 357
574, 375, 375
5, 376, 9
10, 376, 65
18, 376, 89
24, 376, 107
20.5, 376, 143
4, 376, 307
12, 377, 5
24.5, 377, 237
16, 377, 271
485, 377, 377
5, 378, 11
24.5, 378, 67
12.5, 378, 155
9.5, 378, 181
3, 378, 315
5.5, 378, 369
18, 379, 57
18.5, 379, 63
11, 379, 147
22, 379, 211
15, 379, 231
651.5, 379, 379
25.5, 380, 5
11, 381, 119
18.5, 381, 133
21.5, 381, 143
2, 381, 369
588.5, 381, 381
16, 382, 153
18.5, 382, 211
2.5, 382, 253
13.5, 382, 303
23.5, 382, 305
12.5, 382, 319
23, 383, 5
10.5, 383, 103
12, 383, 217
16, 383, 307
5.5, 383, 357
588.5, 383, 383
22, 384, 239
16.5, 384, 265
18, 384, 323
5.5, 385, 5
6, 385, 89
5, 385, 137
24.5, 385, 175
25.5, 385, 277
1, 385, 279
15.5, 385, 345
7, 385, 373
487, 385, 385
1, 386, 9
13.5, 386, 47
18.5, 386, 53
19.5, 386, 75
11.5, 386, 207
23.5, 386, 251
15, 386, 253
17, 386, 317
21, 387, 53
25, 387, 117
21.5, 387, 185
4, 387, 187
14, 387, 349
542, 387, 387
22.5, 388, 23
2, 388, 29
13, 388, 75
3.5, 388, 97
13.5, 388, 131
2.5, 388, 147
34, 388, 155
5.5, 388, 291
25.5, 388, 317
23.5, 388, 373
3.5, 389, 189
36, 389, 191
20.5, 389, 249
14.5, 389, 273
617.5, 389, 389
4.5, 390, 53
4.5, 390, 57
11.5, 390, 89
19.5, 390, 97
21.5, 390, 125
17, 390, 139
8, 390, 183
18, 390, 223
19.5, 390, 309
17.5, 390, 335
12, 391, 59
14, 391, 135
11, 391, 137
13.5, 391, 233
6, 391, 275
11.5, 391, 317
563.5, 391, 391
13, 392, 191
18.5, 392, 255
5, 392, 291
3, 392, 323
14, 392, 355
9.5, 393, 43
20.5, 393, 123
13.5, 393, 127
17, 393, 137
15.5, 393, 221
4.5, 393, 259
4, 393, 285
3, 393, 323
698, 393, 393
23.5, 394, 23
6, 394, 25
21.5, 394, 83
16.5, 394, 93
20.5, 394, 95
1.5, 394, 209
12.5, 394, 375
7.5, 395, 47
11.5, 395, 119
7, 395, 273
5, 395, 327
24, 395, 337
7, 395, 393
624, 395, 395
21, 396, 81
12.5, 396, 89
4.5, 396, 135
16, 396, 171
22.5, 396, 369
12.5, 396, 383
2, 397, 177
11.5, 397, 371
506, 397, 397
14.5, 398, 13
9, 398, 75
8, 398, 85
15, 398, 95
6.5, 398, 241
7.5, 398, 281
18, 398, 299
24, 398, 365
25.5, 398, 397
10, 399, 13
20.5, 399, 65
15.5, 399, 75
7, 399, 77
24, 399, 101
5, 399, 119
15.5, 399, 161
21, 399, 191
15.5, 399, 273
2, 399, 307
10.5, 399, 309
11.5, 399, 375
590, 399, 399
35.5, 400, 61
12, 400, 211
14.5, 400, 281
17, 400, 327
25, 401, 357
514.5, 401, 401
17.5, 402, 1
17, 402, 95
11.5, 402, 247
17.5, 402, 257
25, 402, 273
3.5, 402, 341
24.5, 402, 397
24, 403, 59
4, 403, 311
11, 403, 375
505.5, 403, 403
25, 404, 7
12, 404, 95
4.5, 404, 123
10, 404, 193
2.5, 404, 219
8, 404, 239
3.5, 404, 319
7, 404, 329
7.5, 404, 331
22, 404, 363
25, 404, 367
14.5, 405, 47
7.5, 405, 99
12.5, 405, 173
2, 405, 199
25, 405, 211
15.5, 405, 225
18, 405, 241
6, 405, 371
7.5, 405, 373
775.5, 405, 405
23, 406, 147
6.5, 406, 187
20, 406, 231
2, 406, 245
17.5, 406, 247
16, 406, 303
11.5, 407, 51
22.5, 407, 131
19.5, 407, 189
18.5, 407, 201
20, 407, 349
719, 407, 407
5, 408, 49
7, 408, 151
8.5, 408, 201
16, 409, 3
15, 409, 45
25.5, 409, 61
20.5, 409, 63
21, 409, 203
8, 409, 221
9.5, 409, 269
25.5, 409, 299
20, 409, 323
742.5, 409, 409
4.5, 410, 49
16.5, 410, 77
10.5, 410, 183
9.5, 410, 243
4, 410, 295
7.5, 410, 309
5.5, 410, 405
6.5, 411, 119
6, 411, 209
5.5, 411, 327
1, 411, 353
12.5, 411, 365
14.5, 411, 395
14, 411, 409
553, 411, 411
24.5, 412, 19
11, 412, 57
15.5, 412, 165
9.5, 412, 219
11, 412, 355
11, 413, 3
1.5, 413, 27
9, 413, 83
24, 413, 109
25, 413, 225
10.5, 413, 227
4, 413, 357
16, 413, 361
9.5, 413, 389
720.5, 413, 413
23.5, 414, 87
15.5, 414, 135
9, 414, 189
1, 414, 255
21.5, 414, 335
20.5, 414, 337
11, 414, 355
18.5, 414, 363
25, 414, 375
9, 414, 403
5.5, 415, 107
5, 415, 117
9, 415, 325
475, 415, 415
9.5, 416, 169
2, 416, 265
24.5, 416, 269
10, 416, 327
10.5, 416, 333
16.5, 417, 11
7.5, 417, 21
24.5, 417, 167
13, 417, 215
1, 417, 267
13, 417, 369
583, 417, 417
5.5, 418, 53
17.5, 418, 147
14, 418, 165
3, 418, 191
15.5, 418, 247
15, 418, 315
18.5, 418, 347
10, 419, 5
23.5, 419, 11
7.5, 419, 75
3.5, 419, 161
14.5, 419, 311
17, 419, 339
528.5, 419, 419
18.5, 420, 35
24.5, 420, 99
24, 420, 109
14, 420, 295
21, 420, 325
8.5, 420, 339
23.5, 421, 69
4.5, 421, 201
10, 421, 273
576.5, 421, 421
12, 422, 35
18.5, 422, 61
6.5, 422, 87
7, 422, 157
2, 422, 211
10.5, 422, 281
18, 422, 285
4.5, 422, 321
4.5, 422, 331
15.5, 423, 63
8.5, 423, 289
12, 423, 373
2.5, 423, 375
517, 423, 423
15, 424, 65
22.5, 425, 63
21, 425, 79
2, 425, 161
8, 425, 289
8, 425, 359
17.5, 425, 421
528.5, 425, 425
11, 426, 133
2.5, 426, 323
21.5, 427, 19
16, 427, 31
4.5, 427, 65
12.5, 427, 69
9.5, 427, 83
20, 427, 93
7, 427, 119
18.5, 427, 233
5.5, 427, 299
10, 427, 347
25.5, 427, 407
697, 427, 427
23.5, 428, 47
25, 428, 59
25.5, 428, 83
10, 428, 247
10.5, 428, 279
21.5, 429, 5
8.5, 429, 29
10.5, 429, 39
12.5, 429, 63
22.5, 429, 163
13.5, 429, 193
20, 429, 201
14.5, 429, 227
25, 429, 319
16.5, 429, 325
6, 429, 385
1.5, 429, 419
651, 429, 429
24.5, 430, 5
2.5, 430, 87
9.5, 430, 325
7, 431, 43
23.5, 431, 47
19.5, 431, 313
18.5, 431, 317
25.5, 431, 397
604.5, 431, 431
23, 432, 91
23, 432, 289
5, 432, 333
6.5, 432, 375
25.5, 433, 53
2, 433, 81
4, 433, 121
3.5, 433, 147
18, 433, 341
21.5, 433, 367
3, 433, 387
599, 433, 433
6.5, 434, 67
3.5, 434, 91
5, 434, 133
7.5, 434, 135
15.5, 434, 149
4, 434, 215
25, 434, 315
1.5, 435, 81
15, 435, 157
13, 435, 233
23.5, 435, 253
1.5, 435, 313
3.5, 435, 379
21.5, 435, 425
530.5, 435, 435
7, 436, 155
20.5, 436, 179
5.5, 436, 197
7.5, 436, 237
9, 437, 11
12, 437, 63
15, 437, 133
10, 437, 165
22.5, 437, 169
1.5, 437, 227
2.5, 437, 235
18.5, 437, 245
7, 437, 257
1.5, 437, 271
8.5, 437, 361
3, 437, 365
16.5, 437, 383
690.5, 437, 437
22.5, 438, 31
10, 438, 125
10, 438, 149
5.5, 439, 67
22.5, 439, 235
22.5, 439, 355
23, 439, 397
10, 439, 427
684, 439, 439
21, 440, 17
15.5, 440, 81
14.5, 440, 225
10, 440, 301
13, 441, 7
25.5, 441, 97
14.5, 441, 139
5, 441, 179
8, 441, 211
14, 441, 271
25, 441, 417
562.5, 441, 441
5.5, 442, 29
14, 442, 211
14, 442, 375
19.5, 442, 411
15.5, 443, 47
4.5, 443, 153
5.5, 443, 405
11, 443, 409
535.5, 443, 443
17.5, 444, 19
8.5, 444, 147
2.5, 445, 135
12, 445, 173
7, 445, 285
11, 445, 347
7, 445, 433
619, 445, 445
8, 446, 199
25.5, 447, 87
18, 447, 117
15, 447, 181
11, 447, 185
24, 447, 241
21.5, 447, 253
4, 447, 285
11, 447, 329
24.5, 447, 403
584.5, 447, 447
2.5, 448, 75
21, 448, 217
23, 448, 291
25, 448, 355
10, 448, 377
24.5, 449, 9
2, 449, 17
25.5, 449, 91
3.5, 449, 153
4, 449, 165
25, 449, 171
5, 449, 349
13, 449, 365
633.5, 449, 449
2, 450, 53
5.5, 450, 101
17.5, 450, 143
10.5, 450, 191
2.5, 450, 205
13.5, 450, 301
19, 450, 411
3.5, 451, 53
15, 451, 437
396, 451, 451
15.5, 452, 75
9, 452, 121
4, 452, 171
25, 452, 179
14.5, 452, 193
19, 452, 377
6.5, 452, 397
5.5, 452, 415
11, 453, 47
23.5, 453, 55
22.5, 453, 77
15, 453, 417
606, 453, 453
10, 454, 9
19, 454, 211
19, 454, 231
2.5, 455, 35
25.5, 455, 201
11.5, 455, 409
13.5, 455, 431
492, 455, 455
6, 456, 17
20, 456, 125
21, 456, 129
18.5, 456, 165
17.5, 456, 209
14, 456, 293
5, 456, 359
8.5, 456, 363
9.5, 456, 371
12, 456, 449
4, 457, 23
13, 457, 37
21.5, 457, 183
2, 457, 413
17, 457, 427
539, 457, 457
13, 458, 15
16.5, 458, 111
10.5, 458, 299
15.5, 459, 37
7.5, 459, 125
19.5, 459, 173
1.5, 459, 313
3, 459, 317
4, 459, 323
11, 459, 355
468, 459, 459
24.5, 461, 3
11.5, 461, 19
7, 461, 23
20.5, 461, 67
1.5, 461, 183
6, 461, 231
15.5, 461, 251
17, 461, 309
11, 461, 321
23, 461, 415
4.5, 461, 453
650.5, 461, 461
11.5, 462, 7
15, 462, 119
16, 462, 125
8, 462, 161
23, 462, 189
16.5, 462, 191
15.5, 462, 227
7.5, 462, 281
9.5, 462, 325
14.5, 462, 347
17.5, 462, 421
9, 463, 95
22, 463, 121
2.5, 463, 187
17, 463, 215
20, 463, 319
5.5, 463, 321
10, 463, 339
25.5, 463, 353
591.5, 463, 463
8.5, 464, 249
17, 464, 253
25.5, 464, 313
10, 464, 413
11.5, 464, 443
11.5, 465, 375
21.5, 465, 377
630.5, 465, 465
12.5, 466, 67
4.5, 466, 289
3.5, 466, 349
12, 466, 429
5, 467, 27
8, 467, 61
11.5, 467, 77
6.5, 467, 175
6.5, 467, 309
19, 467, 369
22, 467, 401
478, 467, 467
16, 468, 91
1, 468, 113
13.5, 468, 259
15.5, 468, 265
24, 468, 405
17, 468, 437
16, 469, 99
14.5, 469, 125
9, 469, 135
7.5, 469, 155
21.5, 469, 195
2.5, 469, 267
3.5, 469, 357
620.5, 469, 469
16, 470, 47
11.5, 470, 81
22, 470, 95
4, 470, 139
13.5, 470, 145
21.5, 470, 325
12.5, 470, 405
3.5, 470, 439
15.5, 471, 127
2, 471, 215
7, 471, 235
19, 471, 315
12, 471, 365
2.5, 471, 457
608, 471, 471
1.5, 472, 11
6, 472, 161
8, 472, 219
8, 472, 323
13.5, 472, 451
10, 473, 19
1, 473, 89
21.5, 473, 133
1, 473, 135
10.5, 473, 159
2.5, 473, 213
7, 473, 253
16.5, 473, 261
13.5, 473, 265
22.5, 473, 367
24.5, 473, 375
18, 473, 461
525, 473, 473
3, 474, 49
2.5, 474, 239
2, 474, 253
5.5, 474, 371
40, 474, 375
21.5, 474, 449
19, 475, 51
5, 475, 163
3.5, 475, 263
17, 475, 269
23, 475, 301
7, 475, 313
8, 475, 333
24, 475, 347
8.5, 475, 363
4.5, 475, 373
717.5, 475, 475
12.5, 476, 161
22, 476, 195
14, 476, 197
14, 476, 289
7, 476, 355
18.5, 476, 455
1.5, 477, 35
3.5, 477, 473
730.5, 477, 477
12.5, 478, 25
24, 478, 81
23, 478, 115
1.5, 478, 131
3, 478, 205
23, 478, 253
2, 478, 335
17, 479, 67
5.5, 479, 75
14.5, 479, 121
18.5, 479, 129
16, 479, 199
9, 479, 255
6, 479, 361
500.5, 479, 479
4.5, 480, 55
16, 480, 183
9, 480, 233
6, 481, 45
11, 481, 131
640.5, 481, 481
22, 482, 21
22.5, 482, 293
6, 482, 299
20.5, 482, 413
8.5, 482, 467
25, 483, 195
8, 483, 349
14, 483, 419
564.5, 483, 483
8, 484, 117
1.5, 484, 217
1, 484, 335
21, 484, 343
8.5, 485, 73
13, 485, 141
8.5, 485, 269
19, 485, 421
14.5, 485, 433
10.5, 485, 461
10.5, 485, 469
637, 485, 485
21, 486, 29
23.5, 486, 85
12, 486, 223
22.5, 486, 231
3.5, 486, 233
6.5, 486, 263
13, 486, 485
22, 487, 123
17.5, 487, 261
2.5, 487, 405
24.5, 487, 461
595.5, 487, 487
8.5, 488, 163
23, 488, 199
23.5, 488, 339
5.5, 488, 371
9, 488, 391
24.5, 489, 11
16, 489, 19
17.5, 489, 35
2.5, 489, 99
18.5, 489, 129
11, 489, 285
18, 489, 287
24, 489, 383
25.5, 489, 395
689.5, 489, 489
3, 490, 153
22, 490, 163
23.5, 490, 165
14, 490, 213
13, 490, 219
8, 490, 283
6, 490, 383
18, 491, 3
19, 491, 91
10.5, 491, 215
4, 491, 289
8.5, 491, 353
14, 491, 377
21.5, 491, 443
23.5, 491, 447
19.5, 491, 461
16, 491, 473
3.5, 491, 485
698.5, 491, 491
24, 492, 49
22.5, 492, 191
8.5, 492, 353
17, 492, 487
456, 493, 493
11, 494, 81
14.5, 494, 219
4.5, 494, 275
9.5, 494, 381
21, 494, 399
17, 494, 413
21.5, 495, 15
1.5, 495, 49
19, 495, 127
20.5, 495, 133
16.5, 495, 277
11.5, 495, 385
509.5, 495, 495
16.5, 496, 15
14.5, 496, 61
8.5, 496, 147
7, 496, 183
23.5, 496, 217
16.5, 496, 359
10.5, 496, 393
16, 497, 37
17.5, 497, 113
14, 497, 239
21, 497, 353
9, 497, 359
2, 497, 371
1, 497, 427
11, 497, 475
550.5, 497, 497
22.5, 498, 53
21.5, 498, 67
18.5, 498, 103
25, 498, 203
16, 498, 229
45, 498, 269
10.5, 498, 329
10.5, 498, 369
14.5, 498, 389
17.5, 498, 465
1, 499, 15
17.5, 499, 237
18.5, 499, 319
483.5, 499, 499
5.5, 500, 31
17, 500, 87
4.5, 500, 147
20.5, 500, 197
14.5, 500, 207
15.5, 500, 235
8, 500, 321
25, 500, 471
11, 500, 481
12.5, 501, 175
25, 501, 239
1, 501, 449
418, 501, 501
6.5, 502, 23
11.5, 502, 375
3, 503, 157
23.5, 503, 343
432.5, 503, 503
24, 504, 49
22.5, 504, 81
22.5, 504, 159
4.5, 504, 263
24, 504, 329
22, 504, 425
18, 505, 241
6, 505, 259
12.5, 505, 299
17.5, 505, 311
8.5, 505, 459
23.5, 505, 481
502.5, 505, 505
2.5, 506, 5
14, 506, 19
2.5, 506, 119
13, 506, 143
22.5, 506, 229
10, 506, 237
18, 506, 245
24.5, 506, 251
14, 506, 261
21, 506, 291
18, 506, 405
10.5, 506, 481
446.5, 507, 507
23, 508, 133
9.5, 508, 167
13, 508, 213
23.5, 508, 293
12.5, 508, 297
2, 508, 347
11.5, 508, 365
13, 508, 383
15.5, 508, 459
19, 509, 197
19.5, 509, 223
2.5, 509, 455
407.5, 509, 509
2.5, 510, 53
7.5, 510, 163
11, 510, 279
6.5, 510, 349
19, 510, 487
14.5, 511, 25
22.5, 511, 43
16, 511, 81
2.5, 511, 89
17, 511, 93
15, 511, 159
7.5, 511, 245
25, 511, 259
6, 511, 265
3, 511, 307
4, 511, 407
637, 511, 511
1.5, 512, 141
8.5, 512, 269
17.5, 512, 345
25, 512, 357
25, 512, 475
14, 513, 11
24, 513, 55
11.5, 513, 119
7, 513, 121
17.5, 513, 127
4, 513, 155
21.5, 513, 257
5, 513, 325
693, 513, 513
23.5, 514, 117
19, 514, 237
20, 514, 243
2.5, 514, 329
18, 514, 357
1.5, 514, 377
3, 514, 387
8.5, 515, 119
5, 515, 257
20.5, 515, 347
21, 515, 379
568, 515, 515
11.5, 516, 41
8.5, 516, 153
2.5, 516, 181
17.5, 516, 207
8, 516, 285
25.5, 516, 293
19, 516, 301
7, 516, 367
6.5, 517, 351
489, 517, 517
18, 518, 293
5, 518, 469
15, 519, 249
457, 519, 519
5, 520, 49
7, 520, 67
4, 520, 189
12, 520, 245
8.5, 520, 337
16.5, 520, 353
22, 520, 371
6, 520, 499
35, 521, 75
16.5, 521, 193
21, 521, 197
2.5, 521, 345
24, 521, 355
7, 521, 365
612, 521, 521
16, 522, 31
11, 522, 79
17, 522, 95
23.5, 522, 263
2.5, 522, 285
25.5, 522, 327
11, 522, 335
17, 522, 409
21.5, 523, 25
3.5, 523, 69
4, 523, 165
14.5, 523, 305
8, 523, 451
9.5, 523, 477
523.5, 523, 523
11, 524, 199
16, 524, 247
24.5, 524, 379
14.5, 525, 131
456, 525, 525
1, 526, 207
1, 526, 279
16.5, 526, 341
15.5, 527, 9
11, 527, 107
18, 527, 163
6, 527, 167
2.5, 527, 457
15.5, 527, 525
607.5, 527, 527
22.5, 528, 33
19, 528, 163
3, 528, 219
23, 528, 251
18, 528, 439
17.5, 529, 31
25, 529, 227
20, 529, 259
6, 529, 263
21, 529, 275
580.5, 529, 529
11, 530, 271
15.5, 530, 309
7, 530, 313
15.5, 531, 1
15, 531, 47
17, 531, 85
18, 531, 151
11.5, 531, 217
4, 531, 231
15, 531, 317
1.5, 531, 329
17.5, 531, 341
12, 531, 375
15.5, 531, 381
2.5, 531, 391
9.5, 531, 527
611, 531, 531
21, 532, 149
23, 532, 171
4.5, 532, 261
24, 532, 319
1.5, 532, 377
10.5, 532, 529
20.5, 533, 53
7.5, 533, 125
5.5, 533, 415
6, 533, 453
6.5, 533, 485
11, 533, 497
481, 533, 533
11, 534, 391
4, 534, 441
9.5, 535, 119
7.5, 535, 123
10.5, 535, 141
17, 535, 179
22.5, 535, 397
8, 535, 415
4.5, 535, 525
537, 535, 535
5.5, 536, 97
16, 536, 111
9, 536, 159
21.5, 536, 161
24.5, 536, 171
5, 536, 319
25, 536, 355
10.5, 536, 385
21.5, 537, 115
23, 537, 147
21.5, 537, 175
18, 537, 211
21.5, 537, 255
15.5, 537, 299
21.5, 537, 447
570.5, 537, 537
25.5, 538, 93
3, 538, 109
11.5, 538, 331
8.5, 538, 349
24, 538, 477
7.5, 538, 537
6, 539, 55
22, 539, 179
20.5, 539, 271
12.5, 539, 491
471, 539, 539
3, 540, 245
1.5, 540, 331
22, 540, 445
1.5, 540, 493
1.5, 541, 347
19.5, 541, 369
4.5, 541, 417
15.5, 541, 513
23, 541, 523
599.5, 541, 541
19, 542, 77
17.5, 542, 187
16, 542, 473
23.5, 543, 87
19, 543, 159
3.5, 543, 177
22, 543, 255
4, 543, 279
12, 543, 421
21, 543, 431
8.5, 543, 475
40, 543, 501
545, 543, 543
14, 544, 151
4, 544, 237
21.5, 544, 297
4.5, 544, 495
18, 544, 525
23, 545, 413
1, 545, 435
12.5, 545, 539
441.5, 545, 545
19, 546, 353
11, 546, 459
9, 546, 519
17.5, 546, 539
8, 547, 143
2, 547, 151
12.5, 547, 261
515, 547, 547
6.5, 548, 109
24, 548, 207
21, 548, 261
15, 548, 397
16.5, 548, 441
12, 548, 489
18, 549, 9
15.5, 549, 115
14.5, 549, 263
2.5, 549, 323
12.5, 549, 325
532.5, 549, 549
12.5, 550, 103
20.5, 550, 135
6.5, 550, 221
9, 550, 231
18.5, 550, 237
12, 550, 417
8.5, 550, 433
2.5, 550, 441
4.5, 551, 81
3, 551, 91
16.5, 551, 167
19, 551, 493
25, 551, 529
500.5, 551, 551
5.5, 552, 141
5, 552, 241
3, 552, 271
2, 552, 443
21, 553, 11
12.5, 553, 111
2, 553, 129
21, 553, 197
23, 553, 261
16.5, 553, 465
535, 553, 553
5, 554, 205
19.5, 554, 229
19.5, 554, 257
9.5, 554, 377
15.5, 554, 437
29.5, 554, 525
13.5, 555, 97
24.5, 555, 157
4, 555, 219
10, 555, 327
6.5, 555, 529
21.5, 555, 531
535, 555, 555
25.5, 556, 1
3.5, 556, 241
13.5, 557, 11
6.5, 557, 221
25, 557, 225
11, 557, 351
21.5, 557, 423
3.5, 557, 429
522, 557, 557
16, 558, 71
17, 558, 175
3, 558, 381
8.5, 558, 463
22, 559, 113
9.5, 559, 125
22.5, 559, 245
21, 559, 257
3.5, 559, 325
12.5, 559, 389
11, 559, 507
7.5, 559, 535
609.5, 559, 559
12, 560, 167
10, 561, 35
11, 561, 109
25.5, 561, 235
24.5, 561, 253
14, 561, 287
18, 561, 343
5.5, 561, 369
17.5, 561, 377
19, 561, 381
17, 561, 407
25.5, 561, 445
5.5, 561, 507
596, 561, 561
14.5, 562, 35
9.5, 562, 55
13, 562, 201
10.5, 562, 233
16, 562, 395
2.5, 562, 513
11, 563, 51
8, 563, 157
14.5, 563, 301
1.5, 563, 429
454, 563, 563
1.5, 564, 93
6.5, 564, 283
5.5, 564, 359
2, 564, 405
7, 564, 459
20, 565, 249
624, 565, 565
2.5, 566, 61
28.5, 566, 85
1.5, 566, 217
14, 566, 221
17.5, 566, 307
11.5, 566, 309
1.5, 566, 379
10.5, 566, 521
7.5, 566, 549
2.5, 567, 23
24.5, 567, 249
11.5, 567, 293
1, 567, 405
6.5, 567, 525
24.5, 567, 533
12.5, 567, 539
560.5, 567, 567
2.5, 568, 99
18.5, 568, 115
16, 568, 131
5, 568, 265
12.5, 568, 271
25, 568, 513
8.5, 569, 55
21, 569, 267
3, 569, 327
15, 569, 471
22, 569, 539
4, 569, 553
528, 569, 569
18.5, 570, 59
18, 570, 131
19.5, 570, 247
4, 570, 265
4.5, 570, 315
16.5, 570, 317
17.5, 570, 347
4, 570, 393
22.5, 570, 491
23.5, 570, 551
11, 570, 567
22.5, 571, 229
542.5, 571, 571
19, 572, 125
11, 572, 225
8.5, 572, 341
15.5, 572, 483
8.5, 572, 527
6.5, 573, 1
10.5, 573, 13
7, 573, 263
8, 573, 435
23, 573, 483
21.5, 573, 505
22.5, 573, 523
548, 573, 573
5.5, 574, 281
14.5, 574, 447
23.5, 574, 487
8.5, 575, 35
19.5, 575, 201
15, 575, 447
6.5, 575, 455
18.5, 575, 545
459.5, 575, 575
21.5, 576, 43
20, 576, 63
1.5, 576, 83
23, 576, 235
22.5, 576, 335
14, 576, 349
20, 576, 403
19, 576, 429
14, 576, 439
13, 576, 489
8.5, 576, 505
12, 576, 517
16, 576, 559
19, 577, 1
6, 577, 151
4, 577, 181
8.5, 577, 247
24.5, 577, 371
16.5, 577, 417
6.5, 577, 425
21, 577, 471
23, 577, 533
498, 577, 577
8.5, 578, 105
21, 578, 127
14, 578, 361
16, 578, 455
16.5, 578, 515
1, 578, 565
5, 579, 27
1.5, 579, 57
17.5, 579, 193
19, 579, 219
5.5, 579, 249
14, 579, 381
9, 579, 453
16.5, 579, 557
437, 579, 579
15, 580, 231
25, 580, 295
5.5, 581, 47
5, 581, 115
4, 581, 121
12, 581, 221
2.5, 581, 289
3, 581, 347
24, 581, 433
25, 581, 477
471.5, 581, 581
17.5, 582, 45
2, 582, 155
21.5, 582, 431
6, 582, 455
13, 583, 69
4.5, 583, 119
2, 583, 129
1.5, 583, 179
27.5, 583, 347
5, 583, 483
499.5, 583, 583
11.5, 584, 45
17.5, 584, 77
6, 584, 247
21.5, 584, 521
15.5, 585, 73
6, 585, 115
13, 585, 181
16.5, 585, 229
5.5, 585, 433
23.5, 585, 495
425, 585, 585
3.5, 586, 481
15, 586, 491
25, 586, 497
19.5, 586, 547
16, 587, 39
22, 587, 53
25.5, 587, 61
17, 587, 153
2.5, 587, 155
12, 587, 259
16.5, 587, 355
8.5, 587, 433
20.5, 587, 527
7, 587, 569
544, 587, 587
7, 588, 9
18, 588, 163
23, 588, 185
21, 588, 383
23, 588, 393
21.5, 588, 465
19.5, 589, 43
2, 589, 219
4.5, 589, 231
8, 589, 253
2.5, 589, 359
19.5, 589, 385
12, 589, 479
7.5, 589, 529
598, 589, 589
7.5, 590, 155
6, 590, 231
25, 590, 257
6.5, 590, 361
20, 590, 393
3.5, 590, 439
23.5, 590, 511
20.5, 590, 553
5, 591, 237
9.5, 591, 269
19, 591, 577
484.5, 591, 591
25.5, 592, 25
14, 592, 201
